 2086,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2087,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2088,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2089,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2090,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2091,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2092,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2093,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2094,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2095,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2096,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2097,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2098,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2099,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2100,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2101,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2102,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2103,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2104,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2105,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2106,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2107,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2108,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2109,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2110,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2111,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2112,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2113,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2114,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2115,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2116,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2117,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2118,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2119,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2120,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2121,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2122,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2123,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2124,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2125,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2126,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2127,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2128,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2129,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2130,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2131,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2132,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2133,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2134,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2135,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2136,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2137,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2138,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2139,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2140,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2141,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2142,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2143,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2144,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2145,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2146,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2147,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2148,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2149,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2150,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2151,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2152,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2153,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2154,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2155,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2156,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2157,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2158,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2159,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2160,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2161,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2162,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2163,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2164,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2165,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2166,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2167,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2168,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2169,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2170,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2171,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2172,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2173,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2174,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2175,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2176,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2177,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2178,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2179,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2180,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2181,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2182,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2183,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2184,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2185,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2186,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2187,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2188,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2189,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2190,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2191,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2192,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2193,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2194,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2195,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2196,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2197,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2198,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2199,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2200,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2201,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2202,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2203,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2204,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2205,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2206,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2207,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2208,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2209,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2210,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2211,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2212,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2213,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2214,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2215,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2216,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2217,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2218,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2219,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2220,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2221,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2222,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2223,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2224,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2225,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2226,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2227,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2228,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2229,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2230,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2231,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2232,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2233,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2234,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2235,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2236,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2237,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2238,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2239,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2240,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2241,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2242,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2243,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2244,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2245,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2246,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2247,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2248,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2249,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2250,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2251,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2252,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2253,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2254,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2255,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2256,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2257,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2258,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2259,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2260,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2261,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2262,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2263,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2264,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2265,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
 2266,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
